f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,source
0.21538401092286283,-0.565211527401855,1.0597941179402266,-0.9521557465837771,1.978870873554392,0.12753418171846742,0.2798674557329786,-1.3585635658103172,1.1011243504349653,-3.640105264992494,-0.45663579541200294,3.7115661087669913,-1.6210892537268782,-1.983496351794499,0.4945580594735804,0.6026002483559431,1,normal
-0.5560137407222671,-0.07293451626355478,2.1135271813784806,-0.7525210742876974,-0.7440645495022131,3.508962488643398,0.258168400342167,-1.6270254179205514,0.06677232482246098,1.8055937542622869,-0.015898644435159783,-1.7360028954127111,1.777261739836158,2.716221047987706,-0.1375025439493691,0.09647844116576088,0,normal
1.7121942456607484,0.6645614606338417,-0.3052700633352874,0.3468158459880709,4.382656553749276,0.8753431037255137,0.9355367504589739,3.0748454885299417,0.08415875231375569,-5.303742388000693,-1.2357270809640188,4.053162681438605,-3.179698002672608,1.4067105567883968,-0.9576118880632445,0.1296474208385907,1,normal
-0.16482849519067078,0.43909473694466483,0.14613530549913478,0.9403998535123188,-1.71814522514457,-2.5939085299156917,2.15627224912333,-1.353666442535449,1.6437943610842727,-1.5603747535735086,1.6602992219300856,-1.04223196030777,-1.4632305055421972,0.5206374086189383,-1.0731022506556438,0.6751376569206538,0,normal
0.688408547992704,0.6725633485772803,3.77241639232569,1.0614576089773693,1.5950391865836295,0.9130297526927622,0.03465823658465094,-0.7018763959237702,-1.6836405806071477,-2.3048863396840513,-1.9223699220283281,-0.7757925638677718,0.9726302200475456,1.8458351378582263,0.2939312684075368,-0.06602344148505157,0,normal
-1.4147230509336948,-0.22070682341316594,1.0218671406615596,-2.8560069509406065,2.0163669567902867,-0.37499009358853885,0.7373806565893375,0.5748943807549904,0.020922433732339707,-0.7333525978827542,0.8764732178989136,-2.3091183532012907,3.512312235377305,-1.4466056766061814,-3.4291649905865413,-1.4109038032186558,0,normal
-1.6914520369560413,-0.21555014366012745,5.1523619870170485,-5.634485275759436,0.8308082308135047,7.532075250978713,-0.06061520465450247,1.9816439800102659,-0.008637092511125433,-3.948014404360367,1.1224337766779682,-3.804907949775317,1.8099240064702717,2.692517208087345,-1.4748471297998127,-0.44889294619821496,1,normal
0.13147393086209308,0.8360776295755507,3.4849698707146484,2.469511537660479,-0.5258766864576773,3.604198186625669,0.2987181104046959,1.5904156342732572,-4.22939875394018,1.3958320888728983,-0.8580812406710323,-1.9606649168038244,4.145361761905906,2.2676056221903,3.0389475230963323,-0.30520066600567475,0,normal
-1.1006762810927493,-0.2913037241105331,-2.5538821746841793,-2.1602352822711084,-2.7877849998371245,0.8581679572702852,-0.6842094531950791,1.1107097180164822,2.4356620984315436,1.9689725488551242,0.5075981841819872,-0.6453189414595374,-0.8014152690481625,-0.6090106829233954,-0.8037551097924439,-0.7651383558819171,1,normal
0.37611094715170945,-0.9604638800152371,1.5916254157984298,-4.307930977265662,0.956694164643465,-0.07056876981884508,-0.6363576148732046,2.555841151989921,1.3341169278552567,0.7112713343965587,1.2190024884547859,-2.1254188458635044,-0.09496554308079164,-0.593105111729306,0.004766457482422417,0.5132603331717795,1,normal
0.5544150904498288,1.1957569994981763,0.7798087261290697,1.0303018510468722,-0.19717251878546582,-2.2615398278055983,-0.07006245028933247,-0.36006339115183184,0.2749397340334936,-3.180610553147024,-0.8556597617232617,4.844720837361434,-5.449111313997266,-3.34210662250446,5.47834365308802,1.6492654400896702,1,normal
-0.5938690596274128,0.014609164817966607,-1.872605051724199,4.856035903966752,-2.2688690029088043,-1.6892303876485504,0.5927199772758843,-1.164544437260838,0.2773085800794086,0.6465019731908253,0.3556562905905622,1.0786878850152155,0.15777001720565842,1.7165462926738362,-0.9003580813501718,-1.085575711221758,0,normal
-1.1553011727865414,-0.618394509692488,-1.2482889747247465,-3.855561292195112,5.533894135543982,2.419526039058259,0.5342710189429135,2.4791689386848805,1.207602089431506,-2.4427675799902193,0.25971187271769575,0.3463481720205174,0.2319871473555839,2.020102020042235,-5.907810487419475,-1.1802958688222567,1,normal
-0.7079411423985954,-0.4708696199939122,-0.04203287599621963,-7.0075623764309025,0.3617238474150408,1.3598345071526812,0.6512724495217145,2.6499571355299016,2.1339562240965844,-0.325297518190264,-0.17562317543406725,-2.0262355397686567,-1.1520648499048294,-2.5091008320058026,-1.223414158659607,-1.216297710626235,1,normal
-1.048786603325277,1.921720301433006,3.387355147968563,-0.5758271911138753,3.1213795877868087,0.12979779166656202,-0.9876591907979613,0.13217110622883532,-2.9735071298517797,-3.4386304352332306,2.3992542795570975,-2.5542130082986243,0.9277543984937227,0.6167751309930747,-1.439544618659189,-1.9062762421540103,0,normal
1.5346055594313794,-0.9492455414240081,1.4464253664098052,-2.105259799213685,1.2642118771076298,0.5604252774841172,1.2272868596168338,1.0071080840566913,0.04009099459505938,-5.072802432669199,0.7962970860222228,2.4179218137466605,-3.5127494990194235,-2.615269268767819,2.4863088029586975,1.1873440161323325,1,normal
0.811782737361199,-0.09453935708102276,-1.1132018240785144,-2.8146966119467867,-5.354385229868017,1.6849823838873061,-0.5308030642012117,0.9648964872915722,3.529792664688583,0.8581966524457467,-2.016668527132281,-1.4398162633969578,-0.6914545231670328,-1.022864658318043,0.3816407385802872,0.24284528471293476,1,normal
1.8069148660793404,-1.11632455731094,0.605514748335622,-4.92116549913287,1.1023998672938407,-2.7144803992457627,-1.0150836448403966,1.7255101198516243,1.8080127351910922,1.4116035188696638,1.674698176651312,-1.7485486346488386,-5.964524705650248,-1.1057046143932097,-0.01173785648409998,-4.352761486427192,0,normal
-0.6386630372681603,0.8514938326487544,-0.4271328461537429,5.478824020170238,-4.823353681118655,2.235598268135351,-0.41793281401589677,1.339840425957654,0.7400141114570802,2.9019308945883626,1.918958807247697,1.864627841394417,1.9446526174743797,3.5053842858209103,2.740634568939059,0.8076125804516516,0,normal
0.8503152025495199,-1.1224726381606993,-1.7522867951674654,-2.8831177985508862,-2.7889790197349207,1.6329895441261195,1.1500079067367635,1.549767954896152,1.8630848417799024,1.1298598798023722,-0.9162879390122669,-0.5625782224978767,-2.0731924890312827,-0.9353687404722322,1.4643450778787808,1.3144492643059908,1,normal
-0.12859315635539398,0.8255722742768768,0.9446747880651298,-1.918795940003136,0.03585642292941427,-4.181413668261159,1.2990981541322906,3.0541332778331984,1.18661568415068,1.9287650803233112,-0.9344315150445587,0.8991475626534939,-2.579092759381547,-3.4963668168722206,4.4308256559913675,1.2107394000587817,1,normal
-0.3556760051078699,0.4140683451893847,-0.9399941610547,-1.0566669754823514,1.213275517016478,-3.5790040068081748,2.379238589763665,2.7421046545109826,0.38340686293949244,1.1665825349011059,0.051053131972419036,0.8367512920276221,-0.0506554155455019,-3.1093826430590825,1.836353860611263,2.3719757091094156,1,normal
0.8159337097678673,-1.5512310409123615,1.865842532646059,0.15402928943545552,0.7648671712232289,2.2506730817435256,0.2661684987581541,2.398413748853369,-1.2739377385309238,-1.6685459628803658,1.6591039382650514,-0.4494532753069922,2.2110295145381036,0.9833243157980981,0.1386387528259297,-0.16393830035310764,0,normal
1.49480679288956,-0.2812491439273246,-1.8877989183233947,6.258989999195354,-6.739107702503457,0.7008123834152735,0.8954148620766698,-2.0937791251025297,1.8474196783541075,-3.2650991883792146,-0.2635779450253056,2.0087775996250268,0.858917158585317,1.5115413473485888,0.290768004773163,2.810527168420669,0,normal
1.1451831598048337,1.006681229312092,1.9605229398770272,-2.132821133666321,0.798929383549464,1.5795781322086533,1.3873280954557525,2.534165295338058,-2.609567122996997,-1.3068182960935355,-0.281599285131382,-3.5379047662286816,-0.28124041648790543,0.3629106955182527,0.49574531936723715,-1.4750948986372892,0,normal
2.9256441895611704,0.43323260053960516,0.19000176282653647,-4.171632285706084,-5.974496600298814,0.535502600665051,1.6709732935583594,1.0234132229780903,3.620334000097288,2.7356727788469524,1.265528626783703,-2.922937899959872,0.06207131555273593,-2.5094254910656577,0.8046858713563977,-2.0220270153281295,1,normal
-0.1406769762043801,0.6105602668153601,0.39217807752517175,6.907879883300666,-2.2976584828539526,-0.8533262362272346,1.1083351649945883,-4.839736654816278,-1.6469386664744758,4.149265875369022,0.8317662146301382,3.5308788400389055,0.06483752719353442,1.2252534159589727,4.41538841439275,-0.21857461484542984,0,normal
0.05025518620506101,-2.2067209862078703,-0.2888628675221284,-3.8061532620377068,-2.9215742257118187,-0.07290413018539477,-2.6281840586273195,4.384552268361943,1.3263550211385515,1.351014077255562,-0.5639751599325871,-4.175344293110539,-1.735859466296242,-0.44376339433938605,0.025464279357489163,-2.3722666646152097,1,normal
-0.8431123193786221,2.279312945231136,-3.5202799843460424,-2.1218128047145566,0.6078123728915983,4.1386716433350585,0.36028871572241195,3.5827019235946063,-5.193274771025965,3.5026689318700797,-0.9208709300489281,-5.751217873257754,3.5508462355745296,0.6316841749575636,-2.900202608840263,-4.237750980734292,0,normal
-0.13915218879339977,-0.10621198467078005,4.251667905241679,-3.0842890937350163,0.6086205762638437,-0.4746862535318934,-0.17365220351449911,0.37865491443436183,0.46077116233137505,0.11743246575368271,1.6839199834565501,-0.9769202908581545,-1.7231764305893569,-1.1040256899152008,2.871264960747618,-0.4446524535933588,0,normal
-0.40849405072083955,1.801547921027767,-1.9978592885432325,4.015863283805232,-0.4879739499584682,-3.5208462859130716,-0.03460174129037898,0.9335623728740898,0.1764180562571933,3.8094835268435574,1.0970676787858493,1.3959313315586812,-0.09834440716275439,1.0288651126892339,-0.4613479695429864,-3.461956593067142,0,normal
-0.4134326376686707,-0.6838004981769905,-2.3330034038963543,1.9799730459390532,-3.675409778889062,1.6686785053139637,0.4676114307029153,-0.753915979910214,-1.0820180054501367,0.2731506659590608,0.5010863373477994,0.43553773742292634,-2.212120745402638,0.07903731939788439,2.918306081648064,1.6032818578623262,1,normal
0.5011371752909887,-0.13841326134546306,6.4771766069883325,2.002791045637711,-2.8540737788285018,2.5972909003458957,0.631164754983774,-3.5456821887364516,0.13878729894323305,2.919446461436509,0.06748091578327327,-0.028968297182459857,-1.5139814387020138,3.944775545262469,6.066618559678993,0.7132655814175193,0,normal
0.43225989558296823,-0.12952519196178677,0.044819075751399096,-4.496510457253926,-0.23825127528315082,5.919263704097501,0.5034383842161473,0.558147160820758,-1.7674429696652143,3.690649628087953,-0.7936555901061586,-3.411970502555551,-1.9840330139838362,2.033667252286569,0.5803806376501469,-3.628270943999337,0,normal
-0.4605342804270316,1.0515779101450677,-0.6637210998042433,-1.3491869391215197,-3.00785517056079,1.5565922627115016,-0.8011678645201836,1.5074279257215497,-1.172348300031688,0.3736405179773319,-0.484833223913928,-2.3036956573646314,-3.860212369504766,0.0014821698859326382,3.1208442406048937,-0.06077508802987186,1,normal
0.6272008139065173,0.3866962190291279,-4.455712888096889,-2.992650526585139,-0.6183660876622089,2.216295409969203,0.2273329259279524,1.9499760248706406,-1.051878720596414,4.039516783578525,1.0689948886156764,-5.008314151984202,5.243335088685639,-0.34374606769948257,-5.323912898293786,-2.3039391172766854,0,normal
2.2459609192626138,1.1001144459656125,1.4628522200174163,3.9691899823649686,-2.5028474739425235,0.40688740516467914,0.31429360370975795,1.875401830265623,-2.2129896963075457,0.4235364873977062,-0.7531791279528703,-0.8753419739772483,0.419643608365485,2.031248497515982,2.7066543846187074,-1.2910921058981966,0,normal
-0.8471600906729024,-0.3474264290608149,-0.1483368287586413,-2.218473845687129,0.6167359426855619,-1.0605450998561643,-0.9121194263679725,-3.122878540005679,1.0582510089177632,-0.09197493045468907,-0.7621729546030264,-1.0905679055874404,-2.5898447186711513,-0.30191933149989114,-1.5493766822290163,-0.5820304845314073,0,normal
0.10420354897425173,1.2379493104105324,-0.29212554736679164,3.097681570563616,-3.930531822640745,1.3430864432588974,0.4050314985619016,0.37507398566159966,-1.5930393992997558,4.7048745752967385,0.7128848485801481,-2.0580482146229837,0.4464603129084568,2.86324369929756,3.010318505653928,-0.030862069384843815,0,normal
0.081953684246074,-0.6061008898902204,-0.5613581046995285,1.6339155123582312,-0.6790173819745302,0.9398401431842016,0.5532268555942316,-1.2462703574615255,-1.5089126805241835,0.4714176210980334,0.03609146265568406,-0.35059996471310884,2.7254459729395686,-0.2871138438258014,-1.585664868087847,-3.0559104268655624,1,normal
-0.8527454607381413,-0.7315176571855333,5.119566916491613,-0.283550380774859,-4.0862721505898625,0.04289200809583371,-0.807575394176869,2.6653247408557883,-0.8627615186083026,-0.1524887675405302,0.9830105125338988,-1.9792356173912002,-2.6490003900450256,-0.5540215039518042,8.322751315965954,2.800255118035235,1,normal
-1.6564305690921908,-1.503312204728526,-1.8770729492329312,-4.179681312717343,5.217036660508278,0.3921238544924719,0.022745947167672295,2.0238627576484585,1.398873698877675,-0.2172817934162069,0.2438358080450716,2.8583738027863648,-2.9856043604477023,-0.9268641344774566,-2.619675954577985,-3.0867637018194456,1,normal
-1.7115330195736256,1.253601024221657,-4.169292348511334,2.3784320784594346,-3.1672011084255836,1.6016119071743982,0.7884940395118085,5.533920226049941,-2.3408008971759546,2.9134920757906375,0.3348869416977363,-2.1548810057170034,3.4756349765474646,0.6190007266932429,-0.4507684907877811,-1.9318391379850446,0,normal
-0.6557170563103499,-0.7191427242465348,1.1733917676704313,2.362818173337419,-4.973246258860331,3.333505898513617,0.011953906240613816,4.125415318582644,-0.8862980320109013,4.243792925188462,0.3053471467897637,0.6661185403107432,-0.8997845244795808,1.7601914196671617,6.65027892638436,-1.7040291366332374,0,normal
-0.878267486100598,-0.20356020927691798,-1.1780836634697396,7.176457487422861,-4.836755918191529,-5.568911698168008,1.064018025285917,-3.5794500746064504,0.35980274020837555,0.7161062818603272,-0.23927272597650545,-2.364000425483175,1.3925198065865045,2.1409912060133642,-1.8628778396723553,0.29952578560564636,0,normal
-0.10644875767274875,0.417365241052115,-1.3496404667174995,9.403229266126566,-4.529437629101743,-2.678143305330803,1.2640292233479264,1.0264337503181167,0.563831047469464,1.907768316062067,0.6961601434448729,2.2523054473597983,3.4651456295857574,2.997810625262229,0.15895805483384517,-1.140986102295673,0,normal
1.5174132927928536,-1.0811204193982107,-2.4685501704964734,-5.8566864745668905,0.4388052952909747,3.7006318679408103,-0.7408668013767467,2.9586668715137865,0.2885840570807865,2.763224774690378,-1.164037498974586,-3.624619011824377,4.272709886079014,-1.4008741420911004,-4.657177974152977,-3.584082216185692,0,normal
-0.650014425477809,0.7053055138145724,-2.166527290100649,4.654499323754645,-0.677937436334655,-3.6756875936682167,0.3430187587142707,1.3478701051738098,1.165423544263854,2.4835851181133797,0.9564899738297689,1.8660033734253596,-0.3644578459463358,2.000870271160989,-1.0840194021544476,-2.1738953029364594,0,normal
-0.40536973639320645,0.46795180476487896,0.9423078916172151,0.5504188548724223,-0.9972287318754649,0.3825108599966315,-1.5463455802396933,4.5993750239020885,-1.5680338860381062,-0.9467265259802728,0.10323345064020355,-1.248219386224029,1.0881550891936285,-0.2586614338368809,1.7229283786617065,-0.6109496925638702,0,normal
-0.3879380718765248,1.6117797632707604,1.1134009380663437,-0.14529353643310422,-3.8791084387908175,0.5353518325202478,-0.3950632450791845,2.2163486942138473,0.27349791278817825,2.5615808932363304,-0.40899396945521804,-1.2092908836184046,-4.2836792090058085,1.1192347562029967,4.7148958061147415,-1.5255747368161077,0,normal
-0.9978370448817359,-0.6589058192931371,-0.9252678461592778,0.2795083392201932,2.081607120345054,-4.223806619300981,2.3565864133071384,0.9079483254411647,1.174003966033456,-0.6828192259236614,1.2542475380389808,2.999415468743429,0.0024719102270727156,-3.1406773455151313,0.7258757284868844,2.65146489078268,1,normal
